#x_m,y_m
-12.577479142105062,47.04348274137868
-12.519519142105054,46.985522741378674
-12.519519142105054,46.92756274137868
-12.519519142105054,46.869602741378685
-12.46155914210506,46.81164274137868
-12.46155914210506,46.75368274137868
-12.46155914210506,46.695722741378674
-12.46155914210506,46.63776274137868
-12.403599142105051,46.579802741378685
-12.403599142105051,46.52184274137868
-12.403599142105051,46.46388274137868
-12.403599142105051,46.405922741378674
-12.345639142105057,46.34796274137868
-12.345639142105057,46.290002741378686
-12.345639142105057,46.23204274137868
-12.345639142105057,46.17408274137868
-12.345639142105057,46.116122741378675
-12.287679142105063,46.05816274137868
-12.287679142105063,46.00020274137867
-12.287679142105063,45.94224274137868
-12.287679142105063,45.884282741378684
-12.345639142105057,45.826322741378675
-12.345639142105057,45.76836274137868
-12.345639142105057,45.71040274137867
-12.345639142105057,45.65244274137868
-12.345639142105057,45.594482741378684
-12.345639142105057,45.536522741378676
-12.345639142105057,45.47856274137868
-12.403599142105051,45.42060274137867
-12.403599142105051,45.36264274137868
-12.403599142105051,45.304682741378684
-12.403599142105051,45.246722741378676
-12.403599142105051,45.18876274137868
-12.46155914210506,45.13080274137867
-12.46155914210506,45.07284274137868
-12.46155914210506,45.014882741378685
-12.46155914210506,44.956922741378676
-12.46155914210506,44.89896274137868
-12.519519142105054,44.841002741378674
-12.519519142105054,44.78304274137868
-12.577479142105062,44.725082741378685
-12.577479142105062,44.66712274137868
-12.635439142105056,44.60916274137868
-12.635439142105056,44.551202741378674
-12.69339914210505,44.49324274137868
-12.69339914210505,44.435282741378686
-12.75135914210506,44.37732274137868
-12.75135914210506,44.31936274137868
-12.809319142105053,44.261402741378674
-12.809319142105053,44.20344274137868
-12.867279142105062,44.145482741378686
-12.867279142105062,44.08752274137868
-12.925239142105056,44.02956274137868
-12.925239142105056,43.971602741378675
-12.98319914210505,43.91364274137868
-13.041159142105059,43.85568274137867
-13.041159142105059,43.79772274137868
-13.099119142105053,43.739762741378684
-13.157079142105061,43.681802741378675
-13.157079142105061,43.62384274137868
-13.215039142105056,43.56588274137867
-13.215039142105056,43.50792274137868
-13.27299914210505,43.449962741378684
-13.330959142105058,43.392002741378676
-13.330959142105058,43.33404274137868
-13.388919142105053,43.27608274137867
-13.446879142105061,43.21812274137868
-13.446879142105061,43.160162741378684
-13.504839142105055,43.102202741378676
-13.562799142105064,43.04424274137868
-13.562799142105064,42.98628274137867
-13.620759142105058,42.92832274137868
-13.678719142105052,42.870362741378685
-13.73667914210506,42.812402741378676
-13.73667914210506,42.75444274137868
-13.794639142105055,42.696482741378674
-13.852599142105063,42.63852274137868
-13.910559142105058,42.580562741378685
-13.910559142105058,42.52260274137868
-13.968519142105052,42.46464274137868
-14.02647914210506,42.406682741378674
-14.02647914210506,42.34872274137868
-14.084439142105055,42.290762741378686
-14.142399142105063,42.23280274137868
-14.200359142105057,42.17484274137868
-14.258319142105051,42.116882741378674
-14.258319142105051,42.05892274137868
-14.31627914210506,42.000962741378686
-14.374239142105054,41.94300274137868
-14.374239142105054,41.88504274137868
-14.432199142105063,41.827082741378675
-14.490159142105057,41.76912274137868
-14.548119142105051,41.71116274137867
-14.548119142105051,41.65320274137868
-14.60607914210506,41.595242741378684
-14.664039142105054,41.537282741378675
-14.721999142105062,41.47932274137868
-14.779959142105056,41.42136274137867
-14.83791914210505,41.36340274137868
-14.83791914210505,41.305442741378684
-14.89587914210506,41.247482741378676
-14.953839142105053,41.247482741378676
-15.011799142105062,41.18952274137868
-15.011799142105062,41.13156274137867
-15.069759142105056,41.07360274137868
-15.069759142105056,41.015642741378684
-15.12771914210505,40.957682741378676
-15.185679142105059,40.89972274137868
-15.243639142105053,40.84176274137867
-15.301599142105061,40.78380274137868
-15.359559142105056,40.725842741378685
-15.41751914210505,40.667882741378676
-15.475479142105058,40.60992274137868
-15.533439142105053,40.551962741378674
-15.533439142105053,40.49400274137868
-15.591399142105061,40.436042741378685
-15.649359142105055,40.37808274137868
-15.707319142105064,40.37808274137868
-15.765279142105058,40.32012274137868
-15.765279142105058,40.262162741378674
-15.823239142105052,40.20420274137868
-15.88119914210506,40.146242741378686
-15.939159142105055,40.146242741378686
-15.997119142105063,40.08828274137868
-15.997119142105063,40.03032274137868
-16.055079142105058,39.972362741378674
-16.113039142105052,39.91440274137868
-16.17099914210506,39.91440274137868
-16.228959142105055,39.856442741378686
-16.228959142105055,39.79848274137868
-16.286919142105063,39.74052274137868
-16.344879142105057,39.74052274137868
-16.40283914210505,39.682562741378675
-16.40283914210505,39.62460274137868
-16.46079914210506,39.566642741378686
-16.518759142105054,39.566642741378686
-16.576719142105063,39.50868274137868
-16.634679142105057,39.450722741378684
-16.69263914210505,39.392762741378675
-16.75059914210506,39.33480274137868
-16.808559142105054,39.27684274137867
-16.866519142105062,39.21888274137868
-16.924479142105056,39.21888274137868
-16.98243914210505,39.160922741378684
-17.04039914210506,39.102962741378676
-17.098359142105053,39.04500274137868
-17.156319142105062,39.04500274137868
-17.214279142105056,38.98704274137867
-17.27223914210505,38.92908274137868
-17.33019914210506,38.871122741378684
-17.388159142105053,38.813162741378676
-17.44611914210506,38.813162741378676
-17.504079142105056,38.75520274137868
-17.56203914210505,38.69724274137867
-17.61999914210506,38.63928274137868
-17.677959142105053,38.63928274137868
-17.73591914210506,38.581322741378685
-17.793879142105055,38.523362741378676
-17.851839142105064,38.523362741378676
-17.909799142105058,38.46540274137868
-17.967759142105052,38.407442741378674
-18.02571914210506,38.407442741378674
-18.083679142105055,38.34948274137868
-18.141639142105063,38.291522741378685
-18.199599142105058,38.291522741378685
-18.257559142105052,38.23356274137868
-18.31551914210506,38.23356274137868
-18.373479142105055,38.17560274137868
-18.431439142105063,38.117642741378674
-18.489399142105057,38.117642741378674
-18.54735914210505,38.05968274137868
-18.60531914210506,38.001722741378686
-18.663279142105054,38.001722741378686
-18.721239142105063,38.001722741378686
-18.779199142105057,37.94376274137868
-18.83715914210505,37.88580274137868
-18.89511914210506,37.827842741378674
-18.953079142105054,37.827842741378674
-19.011039142105062,37.76988274137868
-19.068999142105056,37.76988274137868
-19.12695914210505,37.711922741378686
-19.18491914210506,37.711922741378686
-19.242879142105053,37.711922741378686
-19.300839142105062,37.65396274137868
-19.358799142105056,37.59600274137868
-19.41675914210505,37.59600274137868
-19.47471914210506,37.538042741378675
-19.532679142105053,37.538042741378675
-19.59063914210506,37.48008274137868
-19.648599142105056,37.48008274137868
-19.70655914210505,37.422122741378686
-19.76451914210506,37.422122741378686
-19.822479142105053,37.36416274137868
-19.88043914210506,37.36416274137868
-19.938399142105055,37.306202741378684
-19.99635914210505,37.306202741378684
-20.054319142105058,37.248242741378675
-20.112279142105052,37.248242741378675
-20.17023914210506,37.19028274137868
-20.228199142105055,37.19028274137868
-20.286159142105063,37.13232274137867
-20.344119142105058,37.13232274137867
-20.402079142105052,37.13232274137867
-20.46003914210506,37.07436274137868
-20.517999142105054,37.07436274137868
-20.575959142105063,37.016402741378684
-20.633919142105057,37.016402741378684
-20.69187914210505,36.958442741378676
-20.74983914210506,36.958442741378676
-20.807799142105054,36.90048274137868
-20.865759142105055,36.90048274137868
-20.923719142105057,36.90048274137868
-20.981679142105058,36.84252274137867
-21.03963914210506,36.84252274137867
-21.097599142105054,36.78456274137868
-21.155559142105055,36.78456274137868
-21.213519142105056,36.78456274137868
-21.271479142105058,36.726602741378684
-21.32943914210506,36.726602741378684
-21.387399142105053,36.726602741378684
-21.445359142105055,36.668642741378676
-21.503319142105056,36.668642741378676
-21.561279142105057,36.668642741378676
-21.61923914210506,36.61068274137868
-21.67719914210506,36.61068274137868
-21.735159142105054,36.61068274137868
-21.793119142105056,36.55272274137867
-21.851079142105057,36.55272274137867
-21.90903914210506,36.55272274137867
-21.96699914210506,36.49476274137868
-22.024959142105054,36.49476274137868
-22.082919142105055,36.49476274137868
-22.140879142105057,36.436802741378685
-22.198839142105058,36.436802741378685
-22.25679914210506,36.436802741378685
-22.314759142105054,36.378842741378676
-22.372719142105055,36.378842741378676
-22.430679142105056,36.378842741378676
-22.488639142105058,36.32088274137868
-22.54659914210506,36.32088274137868
-22.604559142105053,36.32088274137868
-22.662519142105054,36.32088274137868
-22.720479142105056,36.32088274137868
-22.778439142105057,36.262922741378674
-22.83639914210506,36.262922741378674
-22.89435914210506,36.262922741378674
-22.952319142105054,36.262922741378674
-23.010279142105055,36.262922741378674
-23.068239142105057,36.20496274137868
-23.126199142105058,36.20496274137868
-23.18415914210506,36.20496274137868
-23.242119142105054,36.20496274137868
-23.300079142105055,36.20496274137868
-23.358039142105056,36.147002741378685
-23.415999142105058,36.147002741378685
-23.47395914210506,36.147002741378685
-23.531919142105053,36.147002741378685
-23.589879142105055,36.147002741378685
-23.647839142105056,36.08904274137868
-23.705799142105057,36.08904274137868
-23.76375914210506,36.08904274137868
-23.821719142105053,36.08904274137868
-23.879679142105054,36.03108274137868
-23.937639142105056,36.03108274137868
-23.995599142105057,36.03108274137868
-24.05355914210506,36.03108274137868
-24.11151914210506,36.03108274137868
-24.169479142105054,36.03108274137868
-24.227439142105055,35.973122741378674
-24.285399142105057,35.973122741378674
-24.343359142105058,35.973122741378674
-24.40131914210506,35.973122741378674
-24.459279142105053,35.973122741378674
-24.517239142105055,35.973122741378674
-24.575199142105056,35.973122741378674
-24.633159142105058,35.973122741378674
-24.69111914210506,35.91516274137868
-24.749079142105053,35.91516274137868
-24.807039142105054,35.91516274137868
-24.864999142105056,35.91516274137868
-24.922959142105057,35.91516274137868
-24.98091914210506,35.91516274137868
-25.03887914210506,35.91516274137868
-25.096839142105054,35.91516274137868
-25.154799142105055,35.857202741378686
-25.212759142105057,35.857202741378686
-25.270719142105058,35.857202741378686
-25.32867914210506,35.857202741378686
-25.386639142105054,35.857202741378686
-25.444599142105055,35.857202741378686
-25.502559142105056,35.857202741378686
-25.560519142105058,35.857202741378686
-25.61847914210506,35.857202741378686
-25.676439142105053,35.79924274137868
-25.734399142105055,35.79924274137868
-25.792359142105056,35.79924274137868
-25.850319142105057,35.79924274137868
-25.90827914210506,35.79924274137868
-25.966239142105053,35.79924274137868
-26.024199142105054,35.79924274137868
-26.082159142105056,35.79924274137868
-26.140119142105057,35.79924274137868
-26.19807914210506,35.74128274137868
-26.25603914210506,35.74128274137868
-26.313999142105054,35.74128274137868
-26.371959142105055,35.74128274137868
-26.429919142105057,35.74128274137868
-26.487879142105058,35.74128274137868
-26.54583914210506,35.74128274137868
-26.603799142105053,35.74128274137868
-26.661759142105055,35.74128274137868
-26.719719142105056,35.74128274137868
-26.777679142105058,35.74128274137868
-26.83563914210506,35.74128274137868
-26.893599142105053,35.74128274137868
-26.951559142105054,35.74128274137868
-27.009519142105056,35.74128274137868
-27.067479142105057,35.74128274137868
-27.12543914210506,35.74128274137868
-27.18339914210506,35.74128274137868
-27.241359142105054,35.74128274137868
-27.299319142105055,35.683322741378674
-27.357279142105057,35.74128274137868
-27.415239142105058,35.74128274137868
-27.47319914210506,35.74128274137868
-27.531159142105054,35.74128274137868
-27.589119142105055,35.74128274137868
-27.647079142105056,35.74128274137868
-27.705039142105058,35.74128274137868
-27.76299914210506,35.74128274137868
-27.820959142105053,35.74128274137868
-27.878919142105055,35.74128274137868
-27.936879142105056,35.74128274137868
