# s_m; t_s; f_x_fl_N; f_y_fl_N; f_z_fl_N; f_x_fr_N; f_y_fr_N; f_z_fr_N;f_x_rl_N; f_y_rl_N; f_z_rl_N; f_x_rr_N;f_y_rr_N; f_z_rr_N;
118.8; 16.686; -0.1; 1.6; 6.3; -0.1; 2.1; 8.3; 8.5; 2.0; 8.7; 8.5; 2.5; 10.8
119.0; 16.712; -0.1; 1.7; 6.2; -0.1; 2.2; 8.3; 8.4; 2.1; 8.7; 8.4; 2.6; 10.8
119.2; 16.737; -0.1; 1.8; 6.2; -0.1; 2.4; 8.4; 8.3; 2.2; 8.6; 8.3; 2.8; 10.8
119.4; 16.762; -0.1; 1.9; 6.1; -0.1; 2.6; 8.5; 8.2; 2.3; 8.5; 8.2; 3.0; 10.9
119.6; 16.787; -0.1; 2.0; 6.1; -0.1; 2.8; 8.6; 8.0; 2.5; 8.4; 8.0; 3.2; 11.0
119.8; 16.812; -0.1; 2.1; 6.0; -0.1; 3.0; 8.8; 7.8; 2.6; 8.3; 7.8; 3.5; 11.0
120.0; 16.836; -0.1; 2.2; 5.9; -0.1; 3.3; 8.9; 7.6; 2.8; 8.1; 7.6; 3.7; 11.1
120.2; 16.860; -0.1; 2.2; 5.9; -0.1; 3.4; 9.0; 7.5; 2.9; 8.0; 7.5; 4.0; 11.1
120.4; 16.884; -0.1; 2.3; 5.9; -0.1; 3.5; 9.0; 7.4; 3.0; 8.0; 7.4; 4.1; 11.2
120.6; 16.908; -0.3; 2.5; 6.8; -0.3; 3.8; 10.2; 0.6; 3.0; 6.8; 0.6; 4.4; 10.2
120.8; 16.932; -0.4; 2.5; 6.7; -0.4; 3.9; 10.2; 0.8; 3.1; 6.8; 0.8; 4.7; 10.3
121.0; 16.956; -1.0; 2.5; 6.8; -1.0; 3.8; 10.2; 1.4; 3.2; 6.8; 1.4; 4.7; 10.3
121.2; 16.980; -3.0; 2.4; 6.8; -3.0; 3.6; 10.2; 3.4; 3.1; 6.9; 3.4; 4.5; 10.2
121.4; 17.004; -4.9; 2.2; 7.0; -4.9; 3.2; 10.0; 5.3; 2.9; 7.0; 5.3; 4.1; 10.0
121.6; 17.029; -5.7; 2.0; 7.2; -5.7; 2.7; 9.8; 6.0; 2.6; 7.2; 6.0; 3.5; 9.8
121.8; 17.053; -6.1; 1.7; 7.4; -6.1; 2.3; 9.6; 6.4; 2.3; 7.4; 6.4; 2.9; 9.6
122.0; 17.077; -6.3; 1.4; 7.6; -6.3; 1.8; 9.4; 6.6; 1.9; 7.6; 6.6; 2.3; 9.4
122.2; 17.101; -6.5; 1.1; 7.8; -6.5; 1.3; 9.2; 6.8; 1.5; 7.8; 6.8; 1.8; 9.2
122.4; 17.125; -6.4; 0.9; 8.0; -6.4; 1.0; 9.0; 6.7; 1.2; 8.0; 6.7; 1.3; 9.0
122.6; 17.149; -6.3; 0.6; 8.1; -6.3; 0.7; 8.9; 6.6; 0.8; 8.1; 6.6; 0.9; 8.9
122.8; 17.173; -6.1; 0.4; 8.3; -6.1; 0.4; 8.8; 6.4; 0.6; 8.3; 6.4; 0.6; 8.8
123.0; 17.197; -8.0; 0.2; 9.1; -8.0; 0.3; 9.4; 3.6; 0.4; 7.7; 3.6; 0.4; 8.0
123.2; 17.222; -11.0; 0.1; 11.0; -11.0; 0.1; 11.2; -5.8; 0.2; 5.8; -5.8; 0.2; 6.0
123.4; 17.247; -11.1; -0.2; 11.2; -11.1; -0.2; 11.1; -5.9; -0.0; 6.0; -5.9; -0.0; 5.9
123.6; 17.272; -10.8; -0.6; 11.3; -10.8; -0.6; 10.8; -5.7; -0.4; 6.2; -5.7; -0.4; 5.7
123.8; 17.299; -10.3; -1.3; 11.5; -10.3; -1.1; 10.4; -5.5; -1.2; 6.6; -5.5; -1.0; 5.5
124.0; 17.326; -9.6; -2.2; 11.7; -9.6; -1.8; 9.8; -5.0; -2.3; 7.2; -5.0; -1.7; 5.3
124.2; 17.353; -8.7; -3.5; 12.0; -8.7; -2.6; 9.1; -4.4; -3.8; 8.0; -4.4; -2.4; 5.0
124.4; 17.382; -7.5; -4.9; 12.2; -7.5; -3.3; 8.2; -3.7; -5.5; 8.8; -3.7; -3.0; 4.8
124.6; 17.411; -6.3; -6.5; 12.5; -6.3; -3.8; 7.4; -2.9; -7.3; 9.6; -2.9; -3.5; 4.5
124.8; 17.441; -5.3; -7.9; 12.6; -5.3; -4.1; 6.7; -2.1; -8.9; 10.4; -2.1; -3.8; 4.4
125.0; 17.471; -4.4; -8.9; 12.7; -4.4; -4.2; 6.1; -1.4; -10.2; 10.9; -1.4; -4.1; 4.3
125.2; 17.503; -3.9; -9.5; 12.8; -3.9; -4.2; 5.7; -0.8; -11.0; 11.3; -0.8; -4.2; 4.3
125.4; 17.534; -3.6; -9.8; 12.7; -3.6; -4.2; 5.5; -0.4; -11.4; 11.5; -0.4; -4.3; 4.3
125.6; 17.567; -3.5; -9.7; 12.7; -3.5; -4.2; 5.4; -0.1; -11.6; 11.6; -0.1; -4.3; 4.3
125.8; 17.600; -3.6; -9.6; 12.7; -3.6; -4.2; 5.5; -0.3; -11.5; 11.5; -0.3; -4.3; 4.3
126.0; 17.635; -3.7; -9.4; 12.7; -3.7; -4.2; 5.6; -0.5; -11.4; 11.4; -0.5; -4.2; 4.3
126.2; 17.670; -3.9; -9.1; 12.8; -3.9; -4.2; 5.7; -0.8; -11.2; 11.3; -0.8; -4.2; 4.3
126.4; 17.707; -4.1; -8.9; 12.8; -4.1; -4.2; 5.8; -1.0; -11.0; 11.2; -1.0; -4.1; 4.3
126.6; 17.746; -4.2; -8.6; 12.8; -4.2; -4.2; 6.0; -1.2; -10.7; 11.1; -1.2; -4.1; 4.3
126.8; 17.786; -4.4; -8.3; 12.7; -4.4; -4.2; 6.1; -1.4; -10.5; 10.9; -1.4; -4.1; 4.3
127.0; 17.828; -4.6; -7.9; 12.7; -4.6; -4.2; 6.2; -1.6; -10.2; 10.8; -1.6; -4.0; 4.3
127.2; 17.871; -4.8; -7.6; 12.7; -4.8; -4.1; 6.3; -1.7; -9.9; 10.7; -1.7; -4.0; 4.3
127.4; 17.916; -5.0; -7.2; 12.7; -5.0; -4.1; 6.5; -1.9; -9.7; 10.6; -1.9; -3.9; 4.4
127.6; 17.961; -4.7; -6.9; 12.6; -4.7; -4.1; 6.5; -2.0; -9.5; 10.5; -2.0; -3.9; 4.4
127.8; 18.008; -2.9; -7.0; 12.4; -2.9; -4.0; 6.2; -2.0; -9.8; 10.8; -2.0; -4.1; 4.7
128.0; 18.055; -1.7; -7.2; 12.1; -1.7; -3.9; 5.8; -1.2; -10.1; 11.2; -1.2; -4.3; 4.9
128.2; 18.102; -0.7; -7.6; 12.0; -0.7; -3.8; 5.4; -0.5; -10.6; 11.6; -0.5; -4.5; 5.1
128.4; 18.148; -1.6; -7.9; 11.9; -1.6; -3.6; 5.2; 1.5; -11.0; 11.9; 1.5; -4.7; 5.1
128.6; 18.191; -0.1; -8.3; 11.9; -0.1; -3.6; 5.0; 0.7; -11.5; 12.1; 0.7; -4.8; 5.1
128.8; 18.227; -0.1; -8.8; 12.0; -0.1; -3.5; 4.8; 0.8; -11.9; 12.2; 0.8; -4.8; 5.0
129.0; 18.253; -0.1; -9.2; 12.1; -0.1; -3.6; 4.8; 0.7; -12.1; 12.2; 0.7; -4.8; 4.9
129.2; 18.269; -0.1; -9.6; 12.2; -0.1; -3.6; 4.7; 0.6; -12.3; 12.3; 0.6; -4.8; 4.8
129.4; 18.278; -0.1; -10.0; 12.3; -0.1; -3.7; 4.7; 0.4; -12.3; 12.3; 0.4; -4.8; 4.8
129.6; 18.291; -0.1; -10.0; 12.3; -0.1; -3.7; 4.7; 0.1; -12.3; 12.3; 0.1; -4.7; 4.7
129.8; 18.316; -0.1; -9.6; 12.1; -0.1; -3.5; 4.8; 0.6; -12.0; 12.3; 0.6; -4.8; 4.9
130.0; 18.357; -0.1; -9.1; 11.7; -0.1; -3.4; 4.8; 1.6; -10.8; 12.2; 1.6; -4.8; 5.3
130.2; 18.409; -0.1; -8.2; 11.0; -0.1; -3.2; 4.9; 3.9; -8.8; 12.1; 3.9; -4.6; 6.0
130.4; 18.465; -0.1; -7.8; 10.8; -0.1; -3.1; 5.0; 4.3; -8.3; 12.0; 4.3; -4.5; 6.2
130.6; 18.521; -0.1; -7.9; 10.9; -0.1; -3.2; 5.0; 4.2; -8.4; 12.1; 4.2; -4.5; 6.2
130.8; 18.573; -0.1; -8.0; 10.9; -0.1; -3.2; 4.9; 4.0; -8.7; 12.1; 4.0; -4.6; 6.1
131.0; 18.622; -0.1; -8.2; 11.0; -0.1; -3.3; 4.9; 3.8; -8.9; 12.1; 3.8; -4.6; 6.0
131.2; 18.669; -0.1; -8.3; 11.1; -0.1; -3.3; 4.9; 3.7; -9.1; 12.2; 3.7; -4.6; 5.9
131.4; 18.714; -0.1; -8.5; 11.2; -0.1; -3.4; 4.8; 3.5; -9.3; 12.2; 3.5; -4.7; 5.8
131.6; 18.757; -0.1; -8.6; 11.2; -0.1; -3.4; 4.8; 3.4; -9.5; 12.2; 3.4; -4.7; 5.8
131.8; 18.798; -0.1; -8.4; 11.2; -0.1; -3.4; 4.8; 3.5; -9.4; 12.2; 3.5; -4.7; 5.9
132.0; 18.839; -0.1; -7.7; 10.9; -0.1; -3.3; 4.9; 4.1; -8.7; 12.1; 4.1; -4.6; 6.1
132.2; 18.879; -0.1; -6.7; 10.5; -0.1; -3.1; 5.1; 4.9; -7.6; 11.9; 4.9; -4.3; 6.5
132.4; 18.917; -0.1; -5.6; 10.0; -0.1; -2.9; 5.4; 5.8; -6.4; 11.7; 5.8; -4.0; 7.1
132.6; 18.955; -0.1; -4.4; 9.4; -0.1; -2.5; 5.6; 6.8; -5.1; 11.4; 6.8; -3.5; 7.6
132.8; 18.991; -0.1; -3.3; 8.9; -0.1; -2.1; 5.9; 7.6; -3.8; 11.1; 7.6; -2.9; 8.1
133.0; 19.027; -0.1; -2.3; 8.4; -0.1; -1.7; 6.2; 8.4; -2.7; 10.8; 8.4; -2.2; 8.6
133.2; 19.061; -0.1; -1.4; 7.9; -0.1; -1.1; 6.5; 9.0; -1.7; 10.6; 9.0; -1.5; 9.1
133.4; 19.095; -0.1; -0.7; 7.5; -0.1; -0.7; 6.7; 9.5; -1.0; 10.3; 9.5; -0.9; 9.5
133.6; 19.127; -0.1; -0.3; 7.2; -0.1; -0.3; 6.9; 9.8; -0.4; 10.1; 9.8; -0.4; 9.8
133.8; 19.159; -0.1; -0.0; 7.1; -0.1; -0.0; 7.0; 9.9; -0.1; 10.0; 9.9; -0.1; 9.9
134.0; 19.190; -0.1; 0.0; 7.0; -0.1; 0.0; 7.0; 10.0; -0.0; 10.0; 10.0; -0.0; 10.0
134.2; 19.220; -0.1; -0.0; 7.0; -0.1; -0.0; 7.0; 10.0; 0.0; 10.0; 10.0; 0.0; 10.0
134.4; 19.249; -0.1; -0.0; 7.0; -0.1; -0.0; 7.0; 10.0; 0.0; 10.0; 10.0; 0.0; 10.0
134.6; 19.278; -0.1; -0.0; 7.0; -0.1; -0.0; 7.0; 10.0; 0.0; 10.0; 10.0; 0.0; 10.0
134.8; 19.305; -0.1; 0.0; 7.0; -0.1; 0.0; 7.0; 10.0; 0.0; 10.0; 10.0; 0.0; 10.0
135.0; 19.333; -0.1; 0.0; 7.0; -0.1; 0.0; 7.0; 10.0; 0.0; 10.0; 10.0; 0.0; 10.0
135.2; 19.360; -0.1; 0.0; 7.0; -0.1; 0.0; 7.0; 10.0; 0.0; 10.0; 10.0; 0.0; 10.0
135.4; 19.386; -0.1; 0.0; 7.1; -0.1; 0.0; 7.1; 10.0; 0.0; 10.0; 10.0; 0.0; 10.0
135.6; 19.412; -0.1; 0.0; 7.1; -0.1; 0.0; 7.1; 10.0; 0.0; 10.0; 10.0; 0.0; 10.0
135.8; 19.437; -0.1; 0.0; 7.1; -0.1; 0.0; 7.1; 10.0; 0.0; 10.0; 10.0; 0.0; 10.0
136.0; 19.462; -0.1; 0.0; 7.1; -0.1; 0.0; 7.1; 10.0; 0.0; 10.0; 10.0; 0.0; 10.0
136.2; 19.486; -0.1; 0.0; 7.1; -0.1; 0.0; 7.1; 10.0; 0.0; 10.0; 10.0; 0.0; 10.0
136.4; 19.510; -0.1; 0.0; 7.1; -0.1; 0.0; 7.1; 10.0; 0.0; 10.0; 10.0; 0.0; 10.0
136.6; 19.534; -1.3; 0.0; 7.3; -1.3; 0.0; 7.4; 9.3; 0.0; 9.7; 9.3; 0.0; 9.7
136.8; 19.558; -6.0; 0.1; 8.5; -6.0; 0.1; 8.5; 6.3; 0.1; 8.5; 6.3; 0.1; 8.5
137.0; 19.581; -6.1; 0.1; 8.5; -6.1; 0.1; 8.6; 6.4; 0.1; 8.5; 6.4; 0.1; 8.6
137.2; 19.605; -6.1; 0.1; 8.5; -6.1; 0.1; 8.6; 6.4; 0.1; 8.5; 6.4; 0.1; 8.6
137.4; 19.628; -6.1; 0.1; 8.4; -6.1; 0.1; 8.6; 6.4; 0.1; 8.4; 6.4; 0.1; 8.6
137.6; 19.652; -6.1; 0.1; 8.4; -6.1; 0.1; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
137.8; 19.676; -6.1; 0.1; 8.4; -6.1; 0.1; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
138.0; 19.699; -6.1; 0.1; 8.4; -6.1; 0.1; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
138.2; 19.723; -6.1; 0.1; 8.4; -6.1; 0.1; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
138.4; 19.746; -6.1; 0.1; 8.4; -6.1; 0.1; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
138.6; 19.770; -6.1; 0.1; 8.4; -6.1; 0.1; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
138.8; 19.793; -6.1; 0.1; 8.4; -6.1; 0.1; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
139.0; 19.817; -6.1; 0.1; 8.4; -6.1; 0.1; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
139.2; 19.841; -6.1; 0.1; 8.4; -6.1; 0.1; 8.6; 6.4; 0.1; 8.4; 6.4; 0.1; 8.6
139.4; 19.864; -6.1; 0.1; 8.4; -6.1; 0.1; 8.6; 6.4; 0.1; 8.4; 6.4; 0.1; 8.6
139.6; 19.888; -6.1; 0.1; 8.5; -6.1; 0.1; 8.6; 6.4; 0.1; 8.5; 6.4; 0.1; 8.6
139.8; 19.911; -6.1; 0.1; 8.5; -6.1; 0.1; 8.6; 6.4; 0.1; 8.5; 6.4; 0.1; 8.6
140.0; 19.935; -6.1; 0.1; 8.5; -6.1; 0.1; 8.6; 6.4; 0.1; 8.5; 6.4; 0.1; 8.6
140.2; 19.958; -6.1; 0.1; 8.5; -6.1; 0.1; 8.6; 6.4; 0.1; 8.5; 6.4; 0.1; 8.6
140.4; 19.982; -6.1; 0.1; 8.5; -6.1; 0.1; 8.6; 6.4; 0.1; 8.5; 6.4; 0.1; 8.6
140.6; 20.005; -6.1; 0.1; 8.5; -6.1; 0.1; 8.5; 6.4; 0.1; 8.5; 6.4; 0.1; 8.5
140.8; 20.029; -6.1; 0.1; 8.5; -6.1; 0.1; 8.5; 6.4; 0.1; 8.5; 6.4; 0.1; 8.5
141.0; 20.053; -6.1; 0.1; 8.5; -6.1; 0.1; 8.5; 6.4; 0.1; 8.5; 6.4; 0.1; 8.5
141.2; 20.076; -6.1; 0.1; 8.5; -6.1; 0.1; 8.5; 6.4; 0.1; 8.5; 6.4; 0.1; 8.5
141.4; 20.100; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.1; 8.5; 6.4; 0.1; 8.5
141.6; 20.123; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.1; 8.5; 6.4; 0.1; 8.5
141.8; 20.147; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.1; 8.5
142.0; 20.170; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
142.2; 20.194; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
142.4; 20.217; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
142.6; 20.241; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
142.8; 20.264; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
143.0; 20.288; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
143.2; 20.311; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
143.4; 20.335; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
143.6; 20.358; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
143.8; 20.382; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
144.0; 20.406; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
144.2; 20.429; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
144.4; 20.453; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
144.6; 20.476; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
144.8; 20.500; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
145.0; 20.523; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
145.2; 20.547; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
145.4; 20.570; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
145.6; 20.594; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
145.8; 20.617; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
146.0; 20.641; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
146.2; 20.664; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
146.4; 20.688; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
146.6; 20.711; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
146.8; 20.735; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
147.0; 20.758; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
147.2; 20.782; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
147.4; 20.805; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
147.6; 20.829; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
147.8; 20.852; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
148.0; 20.876; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
148.2; 20.899; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
148.4; 20.923; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
148.6; 20.946; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
148.8; 20.970; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
149.0; 20.993; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
149.2; 21.017; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
149.4; 21.040; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
149.6; 21.064; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
149.8; 21.087; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
150.0; 21.111; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
150.2; 21.134; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
150.4; 21.158; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
150.6; 21.181; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
150.8; 21.205; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
151.0; 21.228; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
151.2; 21.252; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.1; 8.5
151.4; 21.275; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.1; 8.5; 6.4; 0.1; 8.5
151.6; 21.299; -6.1; 0.1; 8.5; -6.1; 0.1; 8.5; 6.4; 0.1; 8.5; 6.4; 0.1; 8.5
151.8; 21.322; -6.1; 0.1; 8.5; -6.1; 0.1; 8.5; 6.4; 0.1; 8.5; 6.4; 0.1; 8.5
152.0; 21.346; -6.1; 0.1; 8.5; -6.1; 0.1; 8.5; 6.4; 0.1; 8.5; 6.4; 0.1; 8.5
152.2; 21.369; -6.1; 0.1; 8.5; -6.1; 0.1; 8.5; 6.4; 0.1; 8.5; 6.4; 0.1; 8.5
152.4; 21.393; -6.1; 0.1; 8.5; -6.1; 0.1; 8.5; 6.4; 0.1; 8.5; 6.4; 0.1; 8.5
152.6; 21.416; -6.1; 0.1; 8.5; -6.1; 0.1; 8.6; 6.4; 0.1; 8.5; 6.4; 0.1; 8.6
152.8; 21.440; -6.1; 0.1; 8.5; -6.1; 0.1; 8.6; 6.4; 0.1; 8.5; 6.4; 0.1; 8.6
153.0; 21.463; -6.1; 0.1; 8.5; -6.1; 0.1; 8.6; 6.4; 0.1; 8.5; 6.4; 0.1; 8.6
153.2; 21.487; -6.1; 0.1; 8.5; -6.1; 0.1; 8.6; 6.4; 0.1; 8.5; 6.4; 0.1; 8.6
153.4; 21.510; -6.1; 0.1; 8.5; -6.1; 0.1; 8.6; 6.4; 0.1; 8.5; 6.4; 0.1; 8.6
153.6; 21.534; -6.1; 0.1; 8.5; -6.1; 0.1; 8.6; 6.4; 0.1; 8.5; 6.4; 0.1; 8.6
153.8; 21.557; -6.1; 0.1; 8.4; -6.1; 0.1; 8.6; 6.4; 0.1; 8.4; 6.4; 0.1; 8.6
154.0; 21.581; -6.1; 0.1; 8.4; -6.1; 0.1; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
154.2; 21.604; -6.1; 0.1; 8.4; -6.1; 0.2; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
154.4; 21.628; -6.1; 0.2; 8.4; -6.1; 0.2; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
154.6; 21.651; -6.1; 0.2; 8.4; -6.1; 0.2; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
154.8; 21.675; -6.1; 0.2; 8.4; -6.1; 0.2; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
155.0; 21.698; -6.1; 0.2; 8.4; -6.1; 0.2; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
155.2; 21.722; -6.1; 0.2; 8.4; -6.1; 0.2; 8.6; 6.4; 0.3; 8.4; 6.4; 0.3; 8.6
155.4; 21.745; -6.1; 0.2; 8.4; -6.1; 0.3; 8.6; 6.4; 0.3; 8.4; 6.4; 0.3; 8.6
155.6; 21.769; -6.1; 0.3; 8.4; -6.1; 0.3; 8.7; 6.4; 0.3; 8.4; 6.4; 0.3; 8.7
155.8; 21.792; -6.1; 0.3; 8.4; -6.1; 0.3; 8.7; 6.4; 0.3; 8.4; 6.4; 0.3; 8.7
156.0; 21.816; -6.1; 0.3; 8.4; -6.1; 0.3; 8.7; 6.4; 0.3; 8.4; 6.4; 0.4; 8.7
156.2; 21.839; -6.1; 0.3; 8.3; -6.1; 0.3; 8.7; 6.4; 0.4; 8.3; 6.4; 0.4; 8.7
156.4; 21.863; -6.1; 0.3; 8.3; -6.1; 0.3; 8.7; 6.4; 0.4; 8.3; 6.4; 0.4; 8.7
156.6; 21.886; -6.1; 0.3; 8.3; -6.1; 0.3; 8.7; 6.4; 0.4; 8.3; 6.4; 0.4; 8.7
156.8; 21.910; -6.1; 0.3; 8.3; -6.1; 0.3; 8.7; 6.4; 0.4; 8.3; 6.4; 0.4; 8.7
157.0; 21.933; -6.1; 0.3; 8.3; -6.1; 0.3; 8.7; 6.4; 0.4; 8.3; 6.4; 0.4; 8.7
157.2; 21.957; -6.1; 0.3; 8.3; -6.1; 0.3; 8.7; 6.4; 0.4; 8.3; 6.4; 0.4; 8.7
157.4; 21.980; -6.1; 0.3; 8.3; -6.1; 0.3; 8.7; 6.4; 0.4; 8.3; 6.4; 0.4; 8.7
157.6; 22.003; -6.1; 0.3; 8.3; -6.1; 0.3; 8.7; 6.4; 0.4; 8.3; 6.4; 0.4; 8.7
157.8; 22.027; -6.1; 0.3; 8.4; -6.1; 0.3; 8.7; 6.4; 0.3; 8.4; 6.4; 0.4; 8.7
158.0; 22.050; -6.1; 0.3; 8.4; -6.1; 0.3; 8.7; 6.4; 0.3; 8.4; 6.4; 0.3; 8.7
158.2; 22.074; -6.1; 0.3; 8.4; -6.1; 0.3; 8.7; 6.4; 0.3; 8.4; 6.4; 0.3; 8.7
158.4; 22.097; -6.1; 0.3; 8.4; -6.1; 0.3; 8.7; 6.4; 0.3; 8.4; 6.4; 0.3; 8.7
158.6; 22.121; -6.1; 0.3; 8.4; -6.1; 0.3; 8.6; 6.4; 0.3; 8.4; 6.4; 0.3; 8.6
158.8; 22.144; -6.1; 0.2; 8.4; -6.1; 0.3; 8.6; 6.4; 0.3; 8.4; 6.4; 0.3; 8.6
